entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-02-18 22:30:00,2026-02-18 22:30:00,BUY,4996.87,4996.77,4997.87,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 22:35:00,2026-02-18 22:35:00,BUY,5001.08,5000.98,5002.08,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 22:40:00,2026-02-18 22:40:00,BUY,5001.32,5001.22,5002.32,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 22:45:00,2026-02-18 22:45:00,BUY,5005.56,5005.46,5006.56,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 22:50:00,2026-02-18 22:50:00,BUY,5004.6,5004.5,5005.6,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 22:55:00,2026-02-18 22:55:00,BUY,5003.79,5003.69,5004.79,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:00:00,2026-02-18 23:00:00,BUY,5000.47,5000.37,5001.47,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:05:00,2026-02-18 23:05:00,BUY,4999.71,4999.61,5000.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:10:00,2026-02-18 23:10:00,BUY,4999.66,4999.56,5000.66,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:15:00,2026-02-18 23:15:00,BUY,4999.09,4998.99,5000.09,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:20:00,2026-02-18 23:20:00,BUY,4998.64,4998.54,4999.64,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:25:00,2026-02-18 23:25:00,BUY,4999.5,4999.4,5000.5,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:30:00,2026-02-18 23:30:00,BUY,4999.45,4999.35,5000.45,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:35:00,2026-02-18 23:35:00,BUY,4995.17,4995.07,4996.17,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:40:00,2026-02-18 23:40:00,BUY,4994.51,4994.41,4995.51,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:45:00,2026-02-18 23:45:00,BUY,4997.83,4997.73,4998.83,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:50:00,2026-02-18 23:50:00,BUY,4998.19,4998.09,4999.19,SL,-0.3,S423 Always-Long,Hit SL
2026-02-18 23:55:00,2026-02-18 23:55:00,BUY,4999.24,4999.14,5000.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:00:00,2026-02-19 00:00:00,BUY,4999.17,4999.07,5000.17,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:05:00,2026-02-19 00:05:00,BUY,5001.9,5001.8,5002.9,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:10:00,2026-02-19 00:10:00,BUY,5001.03,5000.93,5002.03,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:15:00,2026-02-19 00:15:00,BUY,4997.97,4997.87,4998.97,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:20:00,2026-02-19 00:20:00,BUY,4994.42,4994.32,4995.42,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:25:00,2026-02-19 00:25:00,BUY,4994.37,4994.27,4995.37,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:30:00,2026-02-19 00:30:00,BUY,4988.16,4988.06,4989.16,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:35:00,2026-02-19 00:35:00,BUY,4991.44,4991.34,4992.44,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:40:00,2026-02-19 00:40:00,BUY,4986.42,4986.32,4987.42,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:45:00,2026-02-19 00:45:00,BUY,4983.61,4983.51,4984.61,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:50:00,2026-02-19 00:50:00,BUY,4984.33,4984.23,4985.33,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 00:55:00,2026-02-19 00:55:00,BUY,4984.45,4984.35,4985.45,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:00:00,2026-02-19 01:00:00,BUY,4987.25,4987.15,4988.25,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:05:00,2026-02-19 01:05:00,BUY,4991.64,4991.54,4992.64,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:10:00,2026-02-19 01:10:00,BUY,4989.72,4989.62,4990.72,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:15:00,2026-02-19 01:15:00,BUY,4991.96,4991.86,4992.96,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:20:00,2026-02-19 01:20:00,BUY,4994.48,4994.38,4995.48,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:25:00,2026-02-19 01:25:00,BUY,4993.36,4993.26,4994.36,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:30:00,2026-02-19 01:30:00,BUY,4978.79,4978.69,4979.79,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:35:00,2026-02-19 01:35:00,BUY,4982.96,4982.86,4983.96,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:40:00,2026-02-19 01:40:00,BUY,4982.44,4982.34,4983.44,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:45:00,2026-02-19 01:45:00,BUY,4982.47,4982.37,4983.47,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:50:00,2026-02-19 01:50:00,BUY,4980.19,4980.09,4981.19,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 01:55:00,2026-02-19 01:55:00,BUY,4980.53,4980.43,4981.53,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:00:00,2026-02-19 02:00:00,BUY,4980.64,4980.54,4981.64,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:05:00,2026-02-19 02:05:00,BUY,4984.14,4984.04,4985.14,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:10:00,2026-02-19 02:10:00,BUY,4980.14,4980.04,4981.14,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:15:00,2026-02-19 02:15:00,BUY,4978.49,4978.39,4979.49,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:20:00,2026-02-19 02:20:00,BUY,4978.98,4978.88,4979.98,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:25:00,2026-02-19 02:25:00,BUY,4978.52,4978.42,4979.52,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:30:00,2026-02-19 02:30:00,BUY,4977.61,4977.51,4978.61,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:35:00,2026-02-19 02:35:00,BUY,4981.85,4981.75,4982.85,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:40:00,2026-02-19 02:40:00,BUY,4983.73,4983.63,4984.73,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:45:00,2026-02-19 02:45:00,BUY,4985.38,4985.28,4986.38,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:50:00,2026-02-19 02:50:00,BUY,4984.93,4984.83,4985.93,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 02:55:00,2026-02-19 02:55:00,BUY,4982.25,4982.15,4983.25,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:00:00,2026-02-19 03:00:00,BUY,4985.14,4985.04,4986.14,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:05:00,2026-02-19 03:05:00,BUY,4984.01,4983.91,4985.01,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:10:00,2026-02-19 03:10:00,BUY,4982.96,4982.86,4983.96,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:15:00,2026-02-19 03:15:00,BUY,4980.58,4980.48,4981.58,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:20:00,2026-02-19 03:20:00,BUY,4983.24,4983.14,4984.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:25:00,2026-02-19 03:25:00,BUY,4983.63,4983.53,4984.63,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:30:00,2026-02-19 03:30:00,BUY,4981.67,4981.57,4982.67,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:35:00,2026-02-19 03:35:00,BUY,4980.4,4980.3,4981.4,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:40:00,2026-02-19 03:40:00,BUY,4980.52,4980.42,4981.52,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:45:00,2026-02-19 03:45:00,BUY,4980.09,4979.99,4981.09,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:50:00,2026-02-19 03:50:00,BUY,4979.42,4979.32,4980.42,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 03:55:00,2026-02-19 03:55:00,BUY,4976.98,4976.88,4977.98,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:00:00,2026-02-19 05:00:00,BUY,4967.45,4967.35,4968.45,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:05:00,2026-02-19 05:05:00,BUY,4972.0,4971.9,4973.0,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:10:00,2026-02-19 05:10:00,BUY,4975.92,4975.82,4976.92,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:15:00,2026-02-19 05:15:00,BUY,4976.84,4976.74,4977.84,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:20:00,2026-02-19 05:20:00,BUY,4976.44,4976.34,4977.44,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:25:00,2026-02-19 05:25:00,BUY,4981.89,4981.79,4982.89,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:30:00,2026-02-19 05:30:00,BUY,4982.08,4981.98,4983.08,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:35:00,2026-02-19 05:35:00,BUY,4981.77,4981.67,4982.77,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:40:00,2026-02-19 05:40:00,BUY,4981.57,4981.47,4982.57,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:45:00,2026-02-19 05:45:00,BUY,4981.71,4981.61,4982.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:50:00,2026-02-19 05:50:00,BUY,4978.85,4978.75,4979.85,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 05:55:00,2026-02-19 05:55:00,BUY,4976.01,4975.91,4977.01,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:00:00,2026-02-19 06:00:00,BUY,4975.87,4975.77,4976.87,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:05:00,2026-02-19 06:05:00,BUY,4962.91,4962.81,4963.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:10:00,2026-02-19 06:10:00,BUY,4964.95,4964.85,4965.95,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:15:00,2026-02-19 06:15:00,BUY,4968.07,4967.97,4969.07,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:20:00,2026-02-19 06:20:00,BUY,4969.18,4969.08,4970.18,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:25:00,2026-02-19 06:25:00,BUY,4967.51,4967.41,4968.51,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:30:00,2026-02-19 06:30:00,BUY,4967.34,4967.24,4968.34,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:35:00,2026-02-19 06:35:00,BUY,4970.56,4970.46,4971.56,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:40:00,2026-02-19 06:40:00,BUY,4971.1,4971.0,4972.1,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:45:00,2026-02-19 06:45:00,BUY,4965.24,4965.14,4966.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:50:00,2026-02-19 06:50:00,BUY,4962.99,4962.89,4963.99,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 06:55:00,2026-02-19 06:55:00,BUY,4962.9,4962.8,4963.9,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:00:00,2026-02-19 07:00:00,BUY,4961.31,4961.21,4962.31,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:05:00,2026-02-19 07:05:00,BUY,4965.04,4964.94,4966.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:10:00,2026-02-19 07:10:00,BUY,4964.82,4964.72,4965.82,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:15:00,2026-02-19 07:15:00,BUY,4965.89,4965.79,4966.89,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:20:00,2026-02-19 07:20:00,BUY,4965.18,4965.08,4966.18,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:25:00,2026-02-19 07:25:00,BUY,4961.52,4961.42,4962.52,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 07:30:00,2026-02-19 07:30:00,BUY,4964.2,4964.1,4965.2,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:35:00,2026-02-19 07:35:00,BUY,4965.86,4965.76,4966.86,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 07:40:00,2026-02-19 07:40:00,BUY,4968.36,4968.26,4969.36,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:45:00,2026-02-19 07:45:00,BUY,4970.38,4970.28,4971.38,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:50:00,2026-02-19 07:50:00,BUY,4971.28,4971.18,4972.28,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 07:55:00,2026-02-19 07:55:00,BUY,4973.89,4973.79,4974.89,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:00:00,2026-02-19 08:00:00,BUY,4973.06,4972.96,4974.06,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:05:00,2026-02-19 08:05:00,BUY,4977.1,4977.0,4978.1,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:10:00,2026-02-19 08:10:00,BUY,4975.78,4975.68,4976.78,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:15:00,2026-02-19 08:15:00,BUY,4974.24,4974.14,4975.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:20:00,2026-02-19 08:20:00,BUY,4969.86,4969.76,4970.86,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:25:00,2026-02-19 08:25:00,BUY,4968.93,4968.83,4969.93,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 08:30:00,2026-02-19 08:30:00,BUY,4972.87,4972.77,4973.87,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:35:00,2026-02-19 08:35:00,BUY,4970.7,4970.6,4971.7,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:40:00,2026-02-19 08:40:00,BUY,4972.27,4972.17,4973.27,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:45:00,2026-02-19 08:45:00,BUY,4971.48,4971.38,4972.48,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:50:00,2026-02-19 08:50:00,BUY,4971.94,4971.84,4972.94,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 08:55:00,2026-02-19 08:55:00,BUY,4972.72,4972.62,4973.72,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:00:00,2026-02-19 09:00:00,BUY,4967.96,4967.86,4968.96,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:05:00,2026-02-19 09:05:00,BUY,4967.71,4967.61,4968.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:10:00,2026-02-19 09:10:00,BUY,4969.71,4969.61,4970.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:15:00,2026-02-19 09:15:00,BUY,4969.58,4969.48,4970.58,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:20:00,2026-02-19 09:20:00,BUY,4970.89,4970.79,4971.89,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:25:00,2026-02-19 09:25:00,BUY,4968.48,4968.38,4969.48,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:30:00,2026-02-19 09:30:00,BUY,4970.12,4970.02,4971.12,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 09:35:00,2026-02-19 09:35:00,BUY,4976.8,4976.7,4977.8,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:40:00,2026-02-19 09:40:00,BUY,4975.2,4975.1,4976.2,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:45:00,2026-02-19 09:45:00,BUY,4977.2,4977.1,4978.2,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:50:00,2026-02-19 09:50:00,BUY,4982.04,4981.94,4983.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 09:55:00,2026-02-19 09:55:00,BUY,4981.84,4981.74,4982.84,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:00:00,2026-02-19 10:00:00,BUY,4981.6,4981.5,4982.6,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:05:00,2026-02-19 10:05:00,BUY,4980.61,4980.51,4981.61,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:10:00,2026-02-19 10:10:00,BUY,4982.74,4982.64,4983.74,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:15:00,2026-02-19 10:15:00,BUY,4981.68,4981.58,4982.68,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:20:00,2026-02-19 10:20:00,BUY,4980.48,4980.38,4981.48,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:25:00,2026-02-19 10:25:00,BUY,4982.28,4982.18,4983.28,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:30:00,2026-02-19 10:30:00,BUY,4979.9,4979.8,4980.9,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 10:35:00,2026-02-19 10:35:00,BUY,4984.36,4984.26,4985.36,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:40:00,2026-02-19 10:40:00,BUY,4981.33,4981.23,4982.33,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:45:00,2026-02-19 10:45:00,BUY,4980.7,4980.6,4981.7,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:50:00,2026-02-19 10:50:00,BUY,4979.08,4978.98,4980.08,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 10:55:00,2026-02-19 10:55:00,BUY,4982.27,4982.17,4983.27,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 11:00:00,2026-02-19 11:00:00,BUY,4984.34,4984.24,4985.34,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 11:05:00,2026-02-19 11:05:00,BUY,4988.04,4987.94,4989.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:10:00,2026-02-19 11:10:00,BUY,4990.52,4990.42,4991.52,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:15:00,2026-02-19 11:15:00,BUY,4990.43,4990.33,4991.43,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:20:00,2026-02-19 11:20:00,BUY,4989.04,4988.94,4990.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:25:00,2026-02-19 11:25:00,BUY,4988.94,4988.84,4989.94,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:30:00,2026-02-19 11:30:00,BUY,4989.24,4989.14,4990.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:35:00,2026-02-19 11:35:00,BUY,4992.15,4992.05,4993.15,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:40:00,2026-02-19 11:40:00,BUY,4993.64,4993.54,4994.64,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:45:00,2026-02-19 11:45:00,BUY,4996.14,4996.04,4997.14,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:50:00,2026-02-19 11:50:00,BUY,4996.41,4996.31,4997.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 11:55:00,2026-02-19 11:55:00,BUY,4996.9,4996.8,4997.9,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:00:00,2026-02-19 12:00:00,BUY,4996.99,4996.89,4997.99,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:05:00,2026-02-19 12:05:00,BUY,4999.6,4999.5,5000.6,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:10:00,2026-02-19 12:10:00,BUY,4998.49,4998.39,4999.49,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:15:00,2026-02-19 12:15:00,BUY,4999.33,4999.23,5000.33,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:20:00,2026-02-19 12:20:00,BUY,5000.07,4999.97,5001.07,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:25:00,2026-02-19 12:25:00,BUY,4999.05,4998.95,5000.05,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:30:00,2026-02-19 12:30:00,BUY,5001.49,5001.39,5002.49,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:35:00,2026-02-19 12:35:00,BUY,5007.72,5007.62,5008.72,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:40:00,2026-02-19 12:40:00,BUY,5008.04,5007.94,5009.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:45:00,2026-02-19 12:45:00,BUY,5009.15,5009.05,5010.15,TP,0.8,S423 Always-Long,Hit TP
2026-02-19 12:50:00,2026-02-19 12:50:00,BUY,5015.66,5015.56,5016.66,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 12:55:00,2026-02-19 12:55:00,BUY,5017.87,5017.77,5018.87,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:00:00,2026-02-19 13:00:00,BUY,5018.39,5018.29,5019.39,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:05:00,2026-02-19 13:05:00,BUY,5020.06,5019.96,5021.06,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:10:00,2026-02-19 13:10:00,BUY,5020.88,5020.78,5021.88,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:15:00,2026-02-19 13:15:00,BUY,5017.99,5017.89,5018.99,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:20:00,2026-02-19 13:20:00,BUY,5016.74,5016.64,5017.74,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:25:00,2026-02-19 13:25:00,BUY,5016.59,5016.49,5017.59,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:30:00,2026-02-19 13:30:00,BUY,5017.94,5017.84,5018.94,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:35:00,2026-02-19 13:35:00,BUY,5018.57,5018.47,5019.57,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:40:00,2026-02-19 13:40:00,BUY,5017.24,5017.14,5018.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:45:00,2026-02-19 13:45:00,BUY,5015.41,5015.31,5016.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:50:00,2026-02-19 13:50:00,BUY,5015.63,5015.53,5016.63,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 13:55:00,2026-02-19 13:55:00,BUY,5014.99,5014.89,5015.99,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:00:00,2026-02-19 14:00:00,BUY,5010.39,5010.29,5011.39,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:05:00,2026-02-19 14:05:00,BUY,5008.47,5008.37,5009.47,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:10:00,2026-02-19 14:10:00,BUY,5010.33,5010.23,5011.33,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:15:00,2026-02-19 14:15:00,BUY,5011.63,5011.53,5012.63,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:20:00,2026-02-19 14:20:00,BUY,5013.93,5013.83,5014.93,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:25:00,2026-02-19 14:25:00,BUY,5013.75,5013.65,5014.75,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:30:00,2026-02-19 14:30:00,BUY,5014.77,5014.67,5015.77,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:35:00,2026-02-19 14:35:00,BUY,5011.95,5011.85,5012.95,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:40:00,2026-02-19 14:40:00,BUY,5015.41,5015.31,5016.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:45:00,2026-02-19 14:45:00,BUY,5019.93,5019.83,5020.93,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:50:00,2026-02-19 14:50:00,BUY,5019.99,5019.89,5020.99,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 14:55:00,2026-02-19 14:55:00,BUY,5016.69,5016.59,5017.69,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:00:00,2026-02-19 15:00:00,BUY,5017.41,5017.31,5018.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:05:00,2026-02-19 15:05:00,BUY,5016.58,5016.48,5017.58,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:10:00,2026-02-19 15:10:00,BUY,5019.08,5018.98,5020.08,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:15:00,2026-02-19 15:15:00,BUY,5019.41,5019.31,5020.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:20:00,2026-02-19 15:20:00,BUY,5013.88,5013.78,5014.88,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:25:00,2026-02-19 15:25:00,BUY,5010.66,5010.56,5011.66,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:30:00,2026-02-19 15:30:00,BUY,5000.62,5000.52,5001.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:35:00,2026-02-19 15:35:00,BUY,5001.68,5001.58,5002.68,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:40:00,2026-02-19 15:40:00,BUY,5000.06,4999.96,5001.06,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:45:00,2026-02-19 15:45:00,BUY,5003.51,5003.41,5004.51,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:50:00,2026-02-19 15:50:00,BUY,5002.78,5002.68,5003.78,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 15:55:00,2026-02-19 15:55:00,BUY,5001.73,5001.63,5002.73,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:00:00,2026-02-19 16:00:00,BUY,4995.65,4995.55,4996.65,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:05:00,2026-02-19 16:05:00,BUY,4991.63,4991.53,4992.63,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:10:00,2026-02-19 16:10:00,BUY,4990.03,4989.93,4991.03,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:15:00,2026-02-19 16:15:00,BUY,4989.39,4989.29,4990.39,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:20:00,2026-02-19 16:20:00,BUY,4989.91,4989.81,4990.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:25:00,2026-02-19 16:25:00,BUY,4990.91,4990.81,4991.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-19 16:30:00,2026-02-19 16:30:00,BUY,4986.85,4986.75,4987.85,SL,-0.3,S423 Always-Long,Hit SL
