timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:42,47,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.313507, 404.265176, -999.9079, 4.080652, -3)",435.31,404.27,4.081,3,-999.91,0.19,55.01,9791,120,477.68,4.515,3,-940.01,5284.82,8709.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4918.72;S89_D1_INV_NO17_RATR20:612.44
2026-07-03 16:11:42,47,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.313507, 404.265176, -999.9079, 4.080652, -3)",435.31,404.27,4.081,3,-999.91,0.19,55.01,9791,150,404.27,4.158,3,-998.76,5284.82,10421.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5331.56;S89_D1_INV_NO17_RATR20:583.03
2026-07-03 16:11:42,47,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.313507, 404.265176, -999.9079, 4.080652, -3)",435.31,404.27,4.081,3,-999.91,0.19,55.01,9791,180,404.66,4.081,3,-999.91,5284.82,12397.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5562.81;S89_D1_INV_NO17_RATR20:972.64
2026-07-03 16:11:42,48,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.263845, 404.78145, -999.9079, 4.080256, -3)",435.26,404.78,4.08,3,-999.91,0.19,55.01,9791,90,453.2,4.434,3,-965.96,3321.87,6562.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR20:1446.00
2026-07-03 16:11:42,48,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.263845, 404.78145, -999.9079, 4.080256, -3)",435.26,404.78,4.08,3,-999.91,0.19,55.01,9791,120,478.23,4.518,3,-963.71,5395.56,8677.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR20:496.57
2026-07-03 16:11:42,48,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.263845, 404.78145, -999.9079, 4.080256, -3)",435.26,404.78,4.08,3,-999.91,0.19,55.01,9791,150,404.85,4.164,3,-998.76,5395.56,10384.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR20:472.72
2026-07-03 16:11:42,48,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.263845, 404.78145, -999.9079, 4.080256, -3)",435.26,404.78,4.08,3,-999.91,0.19,55.01,9791,180,404.78,4.08,3,-999.91,5395.56,12355.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR20:788.62
2026-07-03 16:11:42,49,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+10,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.222765, 403.922109, -999.9079, 4.081256, -3)",435.22,403.92,4.081,3,-999.91,0.19,55.01,9791,90,455.11,4.422,3,-965.96,3319.4,6607.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5471.85;S89_D1_INV_NO17_RATR20:1928.00
2026-07-03 16:11:42,49,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+10,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.222765, 403.922109, -999.9079, 4.081256, -3)",435.22,403.92,4.081,3,-999.91,0.19,55.01,9791,120,477.33,4.514,3,-937.32,5235.32,8721.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4827.64;S89_D1_INV_NO17_RATR20:662.10
2026-07-03 16:11:42,49,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+10,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.222765, 403.922109, -999.9079, 4.081256, -3)",435.22,403.92,4.081,3,-999.91,0.19,55.01,9791,150,403.92,4.156,3,-998.76,5235.32,10434.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5232.82;S89_D1_INV_NO17_RATR20:630.30
2026-07-03 16:11:42,49,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+10,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.222765, 403.922109, -999.9079, 4.081256, -3)",435.22,403.92,4.081,3,-999.91,0.19,55.01,9791,180,404.52,4.081,3,-999.91,5235.32,12413.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5459.80;S89_D1_INV_NO17_RATR20:1051.50
2026-07-03 16:11:42,50,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+8.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.173103, 404.503193, -999.9079, 4.08086, -3)",435.17,404.5,4.081,3,-999.91,0.19,55.01,9791,90,453.66,4.431,3,-965.96,3304.16,6574.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RATR20:1590.60
2026-07-03 16:11:42,50,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+8.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.173103, 404.503193, -999.9079, 4.08086, -3)",435.17,404.5,4.081,3,-999.91,0.19,55.01,9791,120,477.89,4.518,3,-951.86,5346.05,8689.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RATR20:546.23
2026-07-03 16:11:42,50,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+8.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.173103, 404.503193, -999.9079, 4.08086, -3)",435.17,404.5,4.081,3,-999.91,0.19,55.01,9791,150,404.5,4.162,3,-998.76,5346.05,10398.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RATR20:520.00
2026-07-03 16:11:42,50,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+8.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.173103, 404.503193, -999.9079, 4.08086, -3)",435.17,404.5,4.081,3,-999.91,0.19,55.01,9791,180,404.65,4.081,3,-999.91,5346.05,12371.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RATR20:867.49
2026-07-03 16:11:42,51,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10.75,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.132022, 403.579043, -999.9079, 4.081861, -3)",435.13,403.58,4.082,3,-999.91,0.19,55.01,9791,90,455.57,4.418,3,-965.96,3351.2,6620.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5368.61;S89_D1_INV_NO17_RATR20:2072.60
2026-07-03 16:11:42,51,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10.75,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.132022, 403.579043, -999.9079, 4.081861, -3)",435.13,403.58,4.082,3,-999.91,0.19,55.01,9791,120,476.99,4.514,3,-937.32,5185.81,8732.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4736.55;S89_D1_INV_NO17_RATR20:711.76
2026-07-03 16:11:42,51,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10.75,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.132022, 403.579043, -999.9079, 4.081861, -3)",435.13,403.58,4.082,3,-999.91,0.19,55.01,9791,150,403.58,4.154,3,-998.76,5185.81,10448.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5134.09;S89_D1_INV_NO17_RATR20:677.57
2026-07-03 16:11:42,51,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10.75,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.132022, 403.579043, -999.9079, 4.081861, -3)",435.13,403.58,4.082,3,-999.91,0.19,55.01,9791,180,404.39,4.082,3,-999.91,5185.81,12429.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5356.78;S89_D1_INV_NO17_RATR20:1130.36
2026-07-03 16:11:42,52,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+6.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.123442, 404.769589, -999.9079, 4.080464, -3)",435.12,404.77,4.08,3,-999.91,0.19,55.01,9791,90,452.2,4.439,3,-975.56,3339.57,6542.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR20:1253.20
2026-07-03 16:11:42,52,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+6.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.123442, 404.769589, -999.9079, 4.080464, -3)",435.12,404.77,4.08,3,-999.91,0.19,55.01,9791,120,478.44,4.521,3,-975.56,5456.79,8658.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR20:430.36
2026-07-03 16:11:42,52,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+6.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.123442, 404.769589, -999.9079, 4.080464, -3)",435.12,404.77,4.08,3,-999.91,0.19,55.01,9791,150,405.08,4.168,3,-998.76,5456.79,10361.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR20:409.69
2026-07-03 16:11:42,52,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+6.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.123442, 404.769589, -999.9079, 4.080464, -3)",435.12,404.77,4.08,3,-999.91,0.19,55.01,9791,180,404.77,4.08,3,-999.91,5456.79,12329.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR20:683.48
2026-07-03 16:11:42,53,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.082361, 404.160126, -999.9079, 4.081464, -3)",435.08,404.16,4.081,3,-999.91,0.19,55.01,9791,90,454.11,4.427,3,-965.96,3286.45,6587.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5575.10;S89_D1_INV_NO17_RATR20:1735.20
2026-07-03 16:11:42,53,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.082361, 404.160126, -999.9079, 4.081464, -3)",435.08,404.16,4.081,3,-999.91,0.19,55.01,9791,120,477.54,4.517,3,-940.01,5296.54,8701.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4918.72;S89_D1_INV_NO17_RATR20:595.89
2026-07-03 16:11:42,53,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.082361, 404.160126, -999.9079, 4.081464, -3)",435.08,404.16,4.081,3,-999.91,0.19,55.01,9791,150,404.16,4.16,3,-998.76,5296.54,10411.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5331.56;S89_D1_INV_NO17_RATR20:567.27
2026-07-03 16:11:42,53,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+9,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.082361, 404.160126, -999.9079, 4.081464, -3)",435.08,404.16,4.081,3,-999.91,0.19,55.01,9791,180,404.51,4.081,3,-999.91,5296.54,12387.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5562.81;S89_D1_INV_NO17_RATR20:946.35
2026-07-03 16:11:42,54,S82+S88_D1_INV_NO17x12.75+S89_D1_INV_NO17_RATR20x11.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.75+11.5,S88_D1_INV_NO17,12.75,S89_D1_INV_NO17_RATR20,11.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.04128, 403.235976, -999.9079, 4.082074, -3)",435.04,403.24,4.082,3,-999.91,0.19,55.01,9791,90,456.03,4.415,3,-965.96,3383.01,6632.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5265.37;S89_D1_INV_NO17_RATR20:2217.20
2026-07-03 16:11:42,54,S82+S88_D1_INV_NO17x12.75+S89_D1_INV_NO17_RATR20x11.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.75+11.5,S88_D1_INV_NO17,12.75,S89_D1_INV_NO17_RATR20,11.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.04128, 403.235976, -999.9079, 4.082074, -3)",435.04,403.24,4.082,3,-999.91,0.19,55.01,9791,120,476.64,4.513,3,-937.32,5164.4,8744.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4645.46;S89_D1_INV_NO17_RATR20:761.41
2026-07-03 16:11:42,54,S82+S88_D1_INV_NO17x12.75+S89_D1_INV_NO17_RATR20x11.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.75+11.5,S88_D1_INV_NO17,12.75,S89_D1_INV_NO17_RATR20,11.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.04128, 403.235976, -999.9079, 4.082074, -3)",435.04,403.24,4.082,3,-999.91,0.19,55.01,9791,150,403.24,4.152,3,-998.76,5136.3,10462.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5035.36;S89_D1_INV_NO17_RATR20:724.84
